;date;center_point;envelope;QV2M;RH2M;PS;T2M;T2M_MIN;T2M_MAX;WS10M;WS50M;WS10M_MAX;WS50M_MAX;WS10M_MIN;WS50M_MIN;T2M_MIN_MINIMO;T2M_MAX_MAXIMO;WS10M_MAX_MAXIMO;WS50M_MAX_MAXIMO;WS10M_MIN_MINIMO;WS50M_MIN_MINIMO
1496;2023-05-30;POINT (-36.024989999998 -7.612539999998762);POLYGON ((-36.049989999998 -7.637539999998761, -36.049989999998 -7.587539999998761, -35.99998999999801 -7.587539999998761, -35.99998999999801 -7.637539999998761, -36.049989999998 -7.637539999998761));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1497;2023-05-30;POINT (-36.024989999998 -7.562539999998759);POLYGON ((-36.049989999998 -7.587539999998761, -36.049989999998 -7.53753999999876, -35.99998999999801 -7.53753999999876, -35.99998999999801 -7.587539999998761, -36.049989999998 -7.587539999998761));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1498;2023-05-30;POINT (-36.024989999998 -7.51253999999876);POLYGON ((-36.049989999998 -7.53753999999876, -36.049989999998 -7.487539999998759, -35.99998999999801 -7.487539999998759, -35.99998999999801 -7.53753999999876, -36.049989999998 -7.53753999999876));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1499;2023-05-30;POINT (-36.024989999998 -7.462539999998759);POLYGON ((-36.049989999998 -7.487539999998759, -36.049989999998 -7.437539999998759, -35.99998999999801 -7.437539999998759, -35.99998999999801 -7.487539999998759, -36.049989999998 -7.487539999998759));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162038899;20.21982053593357;31.00651671617298;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.32514502306748;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1500;2023-05-30;POINT (-36.024989999998 -7.412539999998758);POLYGON ((-36.049989999998 -7.437539999998759, -36.049989999998 -7.387539999998758, -35.99998999999801 -7.387539999998758, -35.99998999999801 -7.437539999998759, -36.049989999998 -7.437539999998759));14.056566887594261;74.27454696932486;96.79592363238038;24.607419680121993;20.21982053593357;31.26403863615916;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.42323237799269;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1501;2023-05-30;POINT (-36.024989999998 -7.362539999998758);POLYGON ((-36.049989999998 -7.387539999998758, -36.049989999998 -7.337539999998757, -35.99998999999801 -7.337539999998757, -35.99998999999801 -7.387539999998758, -36.049989999998 -7.387539999998758));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.433382452133664;10.910000000000004;13.720126881515357;0.09060529654170796;0.18704079854793113
1502;2023-05-30;POINT (-36.024989999998 -7.312539999998757);POLYGON ((-36.049989999998 -7.337539999998757, -36.049989999998 -7.287539999998756, -35.99998999999801 -7.287539999998756, -35.99998999999801 -7.337539999998757, -36.049989999998 -7.337539999998757));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1503;2023-05-30;POINT (-36.024989999998 -7.262539999998756);POLYGON ((-36.049989999998 -7.287539999998756, -36.049989999998 -7.237539999998756, -35.99998999999801 -7.237539999998756, -35.99998999999801 -7.287539999998756, -36.049989999998 -7.287539999998756));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1504;2023-05-30;POINT (-36.024989999998 -7.212539999998755);POLYGON ((-36.049989999998 -7.237539999998756, -36.049989999998 -7.187539999998755, -35.99998999999801 -7.187539999998755, -35.99998999999801 -7.237539999998756, -36.049989999998 -7.237539999998756));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1505;2023-05-30;POINT (-36.024989999998 -7.162539999998755);POLYGON ((-36.049989999998 -7.187539999998755, -36.049989999998 -7.137539999998754, -35.99998999999801 -7.137539999998754, -35.99998999999801 -7.187539999998755, -36.049989999998 -7.187539999998755));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1506;2023-05-30;POINT (-36.024989999998 -7.112539999998754);POLYGON ((-36.049989999998 -7.137539999998754, -36.049989999998 -7.087539999998754, -35.99998999999801 -7.087539999998754, -35.99998999999801 -7.137539999998754, -36.049989999998 -7.137539999998754));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1507;2023-05-30;POINT (-36.024989999998 -7.062539999998753);POLYGON ((-36.049989999998 -7.087539999998754, -36.049989999998 -7.037539999998753, -35.99998999999801 -7.037539999998753, -35.99998999999801 -7.087539999998754, -36.049989999998 -7.087539999998754));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1508;2023-05-30;POINT (-36.024989999998 -7.012539999998753);POLYGON ((-36.049989999998 -7.037539999998753, -36.049989999998 -6.987539999998752, -35.99998999999801 -6.987539999998752, -35.99998999999801 -7.037539999998753, -36.049989999998 -7.037539999998753));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1509;2023-05-30;POINT (-36.024989999998 -6.962539999998753);POLYGON ((-36.049989999998 -6.987539999998752, -36.049989999998 -6.937539999998751, -35.99998999999801 -6.937539999998751, -35.99998999999801 -6.987539999998752, -36.049989999998 -6.987539999998752));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018844079293;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666650248;0.10030264827085394;0.1518158896251238
1510;2023-05-30;POINT (-36.024989999998 -6.91253999999875);POLYGON ((-36.049989999998 -6.937539999998751, -36.049989999998 -6.887539999998751, -35.99998999999801 -6.887539999998751, -35.99998999999801 -6.937539999998751, -36.049989999998 -6.937539999998751));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.356551659496045;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856012826223802;0.10030264827085394;0.1518158896251238
1511;2023-05-30;POINT (-36.024989999998 -6.86253999999875);POLYGON ((-36.049989999998 -6.887539999998751, -36.049989999998 -6.83753999999875, -35.99998999999801 -6.83753999999875, -35.99998999999801 -6.887539999998751, -36.049989999998 -6.887539999998751));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462730641975913;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07705031122667733;0.11
1512;2023-05-30;POINT (-36.024989999998 -6.812539999998749);POLYGON ((-36.049989999998 -6.83753999999875, -36.049989999998 -6.787539999998749, -35.99998999999801 -6.787539999998749, -35.99998999999801 -6.83753999999875, -36.049989999998 -6.83753999999875));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1513;2023-05-30;POINT (-36.024989999998 -6.76253999999875);POLYGON ((-36.049989999998 -6.787539999998749, -36.049989999998 -6.737539999998749, -35.99998999999801 -6.737539999998749, -35.99998999999801 -6.787539999998749, -36.049989999998 -6.787539999998749));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1514;2023-05-30;POINT (-36.024989999998 -6.712539999998749);POLYGON ((-36.049989999998 -6.737539999998749, -36.049989999998 -6.687539999998748, -35.99998999999801 -6.687539999998748, -35.99998999999801 -6.737539999998749, -36.049989999998 -6.737539999998749));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1515;2023-05-30;POINT (-36.024989999998 -6.662539999998748);POLYGON ((-36.049989999998 -6.687539999998748, -36.049989999998 -6.637539999998747, -35.99998999999801 -6.637539999998747, -35.99998999999801 -6.687539999998748, -36.049989999998 -6.687539999998748));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1516;2023-05-30;POINT (-36.024989999998 -6.612539999998746);POLYGON ((-36.049989999998 -6.637539999998747, -36.049989999998 -6.587539999998747, -35.99998999999801 -6.587539999998747, -35.99998999999801 -6.637539999998747, -36.049989999998 -6.637539999998747));14.337063040031524;73.26126158173675;97.35403298300798;25.14608039089344;20.84484935398382;31.552205468600608;5.564231315638772;7.35905418910023;7.393759062222102;8.95794508103289;3.8463645627406287;5.9618587688868265;15.645885269646541;38.4974306414632;11.196321266401085;14.036666666666669;0.09333333333333337;0.12333333333333335
1517;2023-05-30;POINT (-36.024989999998 -6.562539999998746);POLYGON ((-36.049989999998 -6.587539999998747, -36.049989999998 -6.537539999998746, -35.99998999999801 -6.537539999998746, -35.99998999999801 -6.587539999998747, -36.049989999998 -6.587539999998747));14.337063040031524;73.26126158173675;97.35403298300798;25.14608039089344;20.84484935398382;31.552205468600608;5.564231315638772;7.35905418910023;7.393759062222102;8.95794508103289;3.8463645627406287;5.9618587688868265;15.645885269646541;38.4974306414632;11.196321266401085;14.036666666666669;0.09333333333333337;0.12333333333333335
1518;2023-05-30;POINT (-36.024989999998 -6.512539999998745);POLYGON ((-36.049989999998 -6.537539999998746, -36.049989999998 -6.487539999998745, -35.99998999999801 -6.487539999998745, -35.99998999999801 -6.537539999998746, -36.049989999998 -6.537539999998746));14.337063040031524;73.26126158173675;97.35403298300798;25.14608039089344;20.84484935398382;31.552205468600608;5.564231315638772;7.35905418910023;7.393759062222102;8.95794508103289;3.8463645627406287;5.9618587688868265;15.645885269646541;38.4974306414632;11.196321266401085;14.036666666666669;0.09333333333333337;0.12333333333333335
1519;2023-05-30;POINT (-36.03030764552453 -6.46735847726015);POLYGON ((-36.04400536868054 -6.437539999998744, -36.03637999999773 -6.443869999999151, -36.01294999999845 -6.454639999998108, -36.00800999999774 -6.464719999998124, -36.0118799999982 -6.47353, -36.00702999999885 -6.474119999998948, -36.00501999999869 -6.480649999997695, -35.99998999999801 -6.482077285196695, -35.99998999999801 -6.487539999998745, -36.049989999998 -6.487539999998745, -36.049989999998 -6.437539999998744, -36.04400536868054 -6.437539999998744));14.337063040031524;73.26126158173675;97.35403298300798;25.14608039089344;20.84484935398382;31.552205468600608;5.564231315638772;7.35905418910023;7.393759062222102;8.95794508103289;3.8463645627406287;5.9618587688868265;15.645885269646541;38.4974306414632;11.196321266401085;14.036666666666669;0.09333333333333337;0.12333333333333335
1520;2023-05-30;POINT (-36.04799512289218 -6.435884005042184);POLYGON ((-36.049989999998 -6.432572015129065, -36.04400536868054 -6.437539999998744, -36.049989999998 -6.437539999998744, -36.049989999998 -6.432572015129065));14.337063040031524;73.26126158173675;97.35403298300798;25.14608039089344;20.84484935398382;31.552205468600608;5.564231315638772;7.35905418910023;7.393759062222102;8.95794508103289;3.8463645627406287;5.9618587688868265;15.645885269646541;38.4974306414632;11.196321266401085;14.036666666666669;0.09333333333333337;0.12333333333333335
1521;2023-05-30;POINT (-35.98762316621583 -7.795366488289354);MULTIPOLYGON (((-35.94998999999801 -7.788365698786222, -35.95472945054665 -7.787539999998764, -35.94998999999801 -7.787539999998764, -35.94998999999801 -7.788365698786222)), ((-35.96212118181545 -7.787539999998764, -35.96962999999778 -7.789049999999406, -35.97895999999855 -7.801579999999376, -35.99241999999867 -7.800049999998009, -35.99788999999873 -7.813349999998536, -35.99998999999801 -7.812964792897957, -35.99998999999801 -7.787539999998764, -35.96212118181545 -7.787539999998764)));14.002163814630494;74.81116009724423;96.37561354222079;24.379597366767655;19.849579283342443;30.886151219645374;4.924098992051129;6.647245212925768;6.896369745144648;8.28941926848589;3.123301209998497;5.238934688191438;14.216666666666669;38.35666666666668;10.813333333333334;13.89438777751727;0.11333333333333333;0.23394073105201107
1522;2023-05-30;POINT (-35.97500682411532 -7.762514707339427);POLYGON ((-35.95472945054665 -7.787539999998764, -35.95868999999766 -7.786849999998594, -35.96212118181545 -7.787539999998764, -35.99998999999801 -7.787539999998764, -35.99998999999801 -7.737539999998763, -35.94998999999801 -7.737539999998763, -35.94998999999801 -7.787539999998764, -35.95472945054665 -7.787539999998764));14.002163814630494;74.81116009724423;96.37561354222079;24.379597366767655;19.849579283342443;30.886151219645374;4.924098992051129;6.647245212925768;6.896369745144648;8.28941926848589;3.123301209998497;5.238934688191438;14.216666666666669;38.35666666666668;10.813333333333334;13.89438777751727;0.11333333333333333;0.23394073105201107
1523;2023-05-30;POINT (-35.97498999999802 -7.712539999998763);POLYGON ((-35.99998999999801 -7.737539999998763, -35.99998999999801 -7.687539999998762, -35.94998999999801 -7.687539999998762, -35.94998999999801 -7.737539999998763, -35.99998999999801 -7.737539999998763));14.002163814630494;74.81116009724423;96.37561354222079;24.379597366767655;19.849579283342443;30.886151219645374;4.924098992051129;6.647245212925768;6.896369745144648;8.28941926848589;3.123301209998497;5.238934688191438;14.216666666666669;38.35666666666668;10.813333333333334;13.89438777751727;0.11333333333333333;0.23394073105201107
1524;2023-05-30;POINT (-35.97498999999802 -7.662539999998763);POLYGON ((-35.99998999999801 -7.687539999998762, -35.99998999999801 -7.637539999998761, -35.94998999999801 -7.637539999998761, -35.94998999999801 -7.687539999998762, -35.99998999999801 -7.687539999998762));14.002163814630494;74.81116009724423;96.37561354222079;24.379597366767655;19.849579283342443;30.886151219645374;4.924098992051129;6.647245212925768;6.896369745144648;8.28941926848589;3.123301209998497;5.238934688191438;14.216666666666669;38.35666666666668;10.813333333333334;13.89438777751727;0.11333333333333333;0.23394073105201107
1525;2023-05-30;POINT (-35.97498999999802 -7.612539999998762);POLYGON ((-35.99998999999801 -7.637539999998761, -35.99998999999801 -7.587539999998761, -35.94998999999801 -7.587539999998761, -35.94998999999801 -7.637539999998761, -35.99998999999801 -7.637539999998761));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1526;2023-05-30;POINT (-35.97498999999802 -7.562539999998759);POLYGON ((-35.99998999999801 -7.587539999998761, -35.99998999999801 -7.53753999999876, -35.94998999999801 -7.53753999999876, -35.94998999999801 -7.587539999998761, -35.99998999999801 -7.587539999998761));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1527;2023-05-30;POINT (-35.97498999999802 -7.51253999999876);POLYGON ((-35.99998999999801 -7.53753999999876, -35.99998999999801 -7.487539999998759, -35.94998999999801 -7.487539999998759, -35.94998999999801 -7.53753999999876, -35.99998999999801 -7.53753999999876));14.056566887594261;74.27454696932486;96.79592363238038;24.60652162036644;20.21982053593357;31.00651670970661;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.3251450206045;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1528;2023-05-30;POINT (-35.97498999999802 -7.462539999998759);POLYGON ((-35.99998999999801 -7.487539999998759, -35.99998999999801 -7.437539999998759, -35.94998999999801 -7.437539999998759, -35.94998999999801 -7.487539999998759, -35.99998999999801 -7.487539999998759));14.056566887594261;74.27454696932486;96.79592363238038;24.606521620787056;20.21982053593357;31.006516715623142;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.32514502299205;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1529;2023-05-30;POINT (-35.97498999999802 -7.412539999998758);POLYGON ((-35.99998999999801 -7.437539999998759, -35.99998999999801 -7.387539999998758, -35.94998999999801 -7.387539999998758, -35.94998999999801 -7.437539999998759, -35.99998999999801 -7.437539999998759));14.056566887594261;74.27454696932486;96.79592363238038;24.62327260549671;20.21982053593357;31.24214140615851;5.129564227376817;6.769919418722161;7.03453357599553;8.542395645824689;3.2712030773321357;5.383354929841917;14.640000000000004;38.420228488612494;10.913333333333334;13.886666666666668;0.08333333333333334;0.18060529654170795
1530;2023-05-30;POINT (-35.97498999999802 -7.362539999998758);POLYGON ((-35.99998999999801 -7.387539999998758, -35.99998999999801 -7.337539999998757, -35.94998999999801 -7.337539999998757, -35.94998999999801 -7.387539999998758, -35.99998999999801 -7.387539999998758));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.433380891583475;10.910000000000004;13.720135354990507;0.09060529654170796;0.18704079854793113
1531;2023-05-30;POINT (-35.97498999999802 -7.312539999998757);POLYGON ((-35.99998999999801 -7.337539999998757, -35.99998999999801 -7.287539999998756, -35.94998999999801 -7.287539999998756, -35.94998999999801 -7.337539999998757, -35.99998999999801 -7.337539999998757));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1532;2023-05-30;POINT (-35.97498999999802 -7.262539999998756);POLYGON ((-35.99998999999801 -7.287539999998756, -35.99998999999801 -7.237539999998756, -35.94998999999801 -7.237539999998756, -35.94998999999801 -7.287539999998756, -35.99998999999801 -7.287539999998756));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1533;2023-05-30;POINT (-35.97498999999802 -7.212539999998755);POLYGON ((-35.99998999999801 -7.237539999998756, -35.99998999999801 -7.187539999998755, -35.94998999999801 -7.187539999998755, -35.94998999999801 -7.237539999998756, -35.99998999999801 -7.237539999998756));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1534;2023-05-30;POINT (-35.97498999999802 -7.162539999998755);POLYGON ((-35.99998999999801 -7.187539999998755, -35.99998999999801 -7.137539999998754, -35.94998999999801 -7.137539999998754, -35.94998999999801 -7.187539999998755, -35.99998999999801 -7.187539999998755));14.112972894857888;73.25867759850983;96.97127692535605;24.789636414238007;20.266353012928818;31.47635292181892;5.167358846185369;6.919824360130012;7.122080089595458;8.679869263665484;3.35900084054982;5.469997541588144;14.93897685969755;38.43336510226203;10.910000000000004;13.720022601670424;0.09060529654170796;0.18704079854793113
1535;2023-05-30;POINT (-35.97498999999802 -7.112539999998754);POLYGON ((-35.99998999999801 -7.137539999998754, -35.99998999999801 -7.087539999998754, -35.94998999999801 -7.087539999998754, -35.94998999999801 -7.137539999998754, -35.99998999999801 -7.137539999998754));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1536;2023-05-30;POINT (-35.97498999999802 -7.062539999998753);POLYGON ((-35.99998999999801 -7.087539999998754, -35.99998999999801 -7.037539999998753, -35.94998999999801 -7.037539999998753, -35.94998999999801 -7.087539999998754, -35.99998999999801 -7.087539999998754));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1537;2023-05-30;POINT (-35.97498999999802 -7.012539999998753);POLYGON ((-35.99998999999801 -7.037539999998753, -35.99998999999801 -6.987539999998752, -35.94998999999801 -6.987539999998752, -35.94998999999801 -7.037539999998753, -35.99998999999801 -7.037539999998753));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.343018843739483;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666666666;0.10030264827085394;0.1518158896251238
1538;2023-05-30;POINT (-35.97498999999802 -6.962539999998753);POLYGON ((-35.99998999999801 -6.987539999998752, -35.99998999999801 -6.937539999998751, -35.94998999999801 -6.937539999998751, -35.94998999999801 -6.987539999998752, -35.99998999999801 -6.987539999998752));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.34301884404017;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.856666666272599;0.10030264827085394;0.1518158896251238
1539;2023-05-30;POINT (-35.97498999999802 -6.91253999999875);POLYGON ((-35.99998999999801 -6.937539999998751, -35.99998999999801 -6.887539999998751, -35.94998999999801 -6.887539999998751, -35.94998999999801 -6.937539999998751, -35.99998999999801 -6.937539999998751));14.137985116907803;73.4976100779862;96.84588801394386;24.719143016308852;20.261741545905654;31.35499364648417;5.413226779227784;7.163851189909068;7.280672746303396;8.824512222037013;3.640838146368572;5.724256525188679;15.266666666666671;38.35333333333334;11.095501207836282;13.840973065816273;0.10030264827085394;0.1518158896251238
1540;2023-05-30;POINT (-35.97498999999802 -6.86253999999875);POLYGON ((-35.99998999999801 -6.887539999998751, -35.99998999999801 -6.83753999999875, -35.94998999999801 -6.83753999999875, -35.94998999999801 -6.887539999998751, -35.99998999999801 -6.887539999998751));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462730087943335;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.077050891479318;0.11
1541;2023-05-30;POINT (-35.97498999999802 -6.812539999998749);POLYGON ((-35.99998999999801 -6.83753999999875, -35.99998999999801 -6.787539999998749, -35.94998999999801 -6.787539999998749, -35.94998999999801 -6.83753999999875, -35.99998999999801 -6.83753999999875));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1542;2023-05-30;POINT (-35.97498999999802 -6.76253999999875);POLYGON ((-35.99998999999801 -6.787539999998749, -35.99998999999801 -6.737539999998749, -35.94998999999801 -6.737539999998749, -35.94998999999801 -6.787539999998749, -35.99998999999801 -6.787539999998749));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1543;2023-05-30;POINT (-35.97498999999802 -6.712539999998749);POLYGON ((-35.99998999999801 -6.737539999998749, -35.99998999999801 -6.687539999998748, -35.94998999999801 -6.687539999998748, -35.94998999999801 -6.737539999998749, -35.99998999999801 -6.737539999998749));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
1544;2023-05-30;POINT (-35.97498999999802 -6.662539999998748);POLYGON ((-35.99998999999801 -6.687539999998748, -35.99998999999801 -6.637539999998747, -35.94998999999801 -6.637539999998747, -35.94998999999801 -6.687539999998748, -35.99998999999801 -6.687539999998748));14.224823743983837;73.36345846155511;97.01977295894865;24.880827378355622;20.47570988536264;31.462764634561125;5.510844982503809;7.225857029692149;7.333696851143683;8.903187585478644;3.7750467494132853;5.836995274386092;15.289659530543688;38.296666666666674;11.098972369612028;13.823333333333336;0.07704079852325967;0.11
